Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
0.08726000785827637,2.9763000268503235,-0.013180853050526445,-1.3426586437749828,571.8195145302692,594.7641362850827,-0.5567449655502887
0.12403512001037598,2.9762973578795546,-0.01318284355854717,-1.3426569381262514,571.8199418607908,594.7646448260508,-0.5569760923214123
0.12416791915893555,2.976296905634883,-0.013183174158209259,-1.342656649022436,571.8197150921592,594.7647382864086,-0.5569490040005276
0.1244649887084961,2.9741050678737326,-0.014794414592158635,-1.3411792748485944,572.0362932758281,595.1131088135926,-0.557935195339554
0.12462210655212402,2.9741034001287914,-0.014795721587632031,-1.3411781668346914,572.0363076807425,595.1134881649069,-0.5580791390509026
0.12475395202636719,2.97180354738178,-0.01658715639680388,-1.3395012052280284,572.7021250636573,594.4847995885387,-0.5596724190008447
0.12485909461975098,2.971799711634596,-0.016589694515250684,-1.3394986801504212,572.7031796574632,594.4856783907837,-0.5601500464639342
0.16577792167663574,2.9717992677428806,-0.016589978304894122,-1.3394984028849108,572.7029320261004,594.4857029377685,-0.560130723305226
0.165924072265625,2.9693723903051366,-0.018224952103445848,-1.3377519467334886,572.9483606152965,594.8699842545432,-0.5610248037622863
0.16603803634643555,2.9693708575571156,-0.018225969119262726,-1.3377509687619475,572.9484034187549,594.8701791355774,-0.5609259323101445
0.16633296012878418,2.9674545919117628,-0.019465463496435978,-1.3364635616985603,573.1533509199568,595.186882756208,-0.5625641452433605
0.16644001007080078,2.9674487289112483,-0.019469057511218735,-1.3364599099622985,573.1537625118099,595.1877423194898,-0.562560874610825
0.16654396057128906,2.967448360639946,-0.019469282603710447,-1.3364596276283647,573.1536277612882,595.1876528989154,-0.5622264251622522
0.16665005683898926,2.96682091069638,-0.019767042386533994,-1.335845968520857,573.2782053799783,595.3199317536079,-0.5627486772579082
0.2034440040588379,2.96598852453685,-0.020210947144821443,-1.3352121572908828,573.373719416583,595.4622622841292,-0.5628784962188063
0.20360803604125977,2.965140514897374,-0.020641202390002982,-1.3346000682292585,573.472551431989,595.6064186567481,-0.5636496727571696
0.2037661075592041,2.964356271505184,-0.0210462508972104,-1.3340188631593652,573.5663731383033,595.7470282281388,-0.5642076612773217
0.2435159683227539,2.963730534410163,-0.021492769771093715,-1.3331913660572394,574.3302025759267,593.9392830070956,-0.5658058177756187
0.24362707138061523,2.962907747793705,-0.021857212785285386,-1.3326453488683565,574.4228365487315,594.0775235341737,-0.5658087380692854
0.24373507499694824,2.9620714936004906,-0.022228681426583,-1.3320129345772458,574.5210080419147,594.2215642944311,-0.566583751360713
0.24383997917175293,2.9613306677075517,-0.02253423104607175,-1.3313795787297555,574.6178799971333,594.3608679541027,-0.5667257281507294
0.24394512176513672,2.9606221327538336,-0.02290568112401013,-1.3307130535981277,574.7165414643856,594.5035608557215,-0.5669186610243265
0.2440481185913086,2.959976212580741,-0.02324106005139351,-1.330072017100049,574.8112194121921,594.6447152011048,-0.5678410306701448
0.24415111541748047,2.9592656944055262,-0.023533766876376875,-1.3294495236917165,574.9078922524136,594.7868994466907,-0.5681147365620431
0.24425506591796875,2.9585812737409976,-0.02381820816704018,-1.3287795727170182,575.004407515535,594.9280291258283,-0.5682792615727887
0.24435710906982422,2.957900562659514,-0.024094087042396017,-1.3281022920565304,575.0986414522955,595.0684242040817,-0.5691373065716078
0.2444601058959961,2.9571857065855944,-0.024336445160100032,-1.32744715845856,575.1951121402637,595.2121093881057,-0.5696797063188968
0.24456310272216797,2.956570118998073,-0.02462012913241054,-1.3266136954313617,575.6464315725838,594.0590929540292,-0.5702367144165512
0.28356409072875977,2.955075882454104,-0.025268868229188016,-1.3250518271890908,575.8314641822201,594.3635577271291,-0.5713820195532967
0.28373003005981445,2.95507403366659,-0.02526947695618702,-1.3250500133713565,575.8315587520041,594.3642012317816,-0.5718040793066401
0.283890962600708,2.953591662841432,-0.025795778687202564,-1.323546704270621,576.0353224351751,594.6701320563659,-0.5726509964388844
0.28405094146728516,2.953590171405176,-0.02579626520823677,-1.323545265220113,576.0354298499161,594.6703908378068,-0.5725856543538261
0.2842071056365967,2.9521201147685403,-0.026169792558565504,-1.321957811472925,576.2380864721304,594.9755012385966,-0.5737122903543571
0.29569292068481445,2.9521187630229484,-0.026170155618432826,-1.321956421853974,576.2387233754409,594.9757342265661,-0.5735929332819142
0.2961299419403076,2.950735425562585,-0.026560661392772748,-1.3204038889545642,576.4375826763015,595.2806386697243,-0.5745079123534093
0.2963559627532959,2.9507323943683152,-0.026561228222252323,-1.3204008129119749,576.4383511341744,595.2811374351372,-0.5743642619719808
0.29691195487976074,2.94938621501529,-0.026927528336934712,-1.3188257650670048,576.6360036270406,595.5858024723817,-0.5752314293793239
0.2970759868621826,2.949383933447229,-0.0269281618213663,-1.3188232421783666,576.6364627670608,595.5862727267559,-0.5751924897558498
0.2972691059112549,2.9493836239168587,-0.026928210824056234,-1.3188229154145878,576.6365346108656,595.5864426751269,-0.5753337597368737
0.2974390983581543,2.9481461052134015,-0.027372628866103497,-1.3168893657001977,577.3043988034507,593.6918194615665,-0.576928900580598
0.29759812355041504,2.948144257351983,-0.027373180692642756,-1.3168872780637375,577.3046567323787,593.6924483752392,-0.5773948286280184
0.29775500297546387,2.9471073414476763,-0.02759286875427633,-1.3156633342530513,577.4628897031274,593.9199748853651,-0.5781239503045693
0.3349039554595947,2.947027813552206,-0.02759474820613346,-1.3155399205731615,577.4933254351399,593.9426268144229,-0.57842614849041
0.33518505096435547,2.946469936240448,-0.027676193452478598,-1.3148106140808988,577.579766235428,594.0698957925597,-0.5784235345666018
0.3716890811920166,2.945842760508807,-0.02774772560886584,-1.3140396572348736,577.6758771129767,594.2163815852872,-0.5787970895837743
0.37189412117004395,2.9442339137920803,-0.0280088997156481,-1.312168084119289,577.8703441130078,594.5424640481076,-0.5797043317868787
0.3721609115600586,2.9442319839856816,-0.02800920439883681,-1.3121657319790885,577.8700542081136,594.5430868793284,-0.5800498552660968
0.3723618984222412,2.9428357099957734,-0.028303170398988383,-1.310218888390145,578.3324267501307,593.2515376192976,-0.5815335106231087
0.3725581169128418,2.9428326088304364,-0.028303767736577473,-1.3102153675607169,578.3321209070787,593.2523566791829,-0.581899086825954
0.3727390766143799,2.9412491890627557,-0.02857631413747614,-1.308323435847675,578.5408162499131,593.5817810333073,-0.5826112611354394
0.3729090690612793,2.9412465313110796,-0.028576827108770988,-1.3083203677383177,578.5416386866198,593.5824515644763,-0.5828600565056589
0.37306809425354004,2.941246328323112,-0.02857686376876592,-1.3083201282120078,578.5414546488151,593.5825222308895,-0.5829122816883501
0.4112260341644287,2.9396687844799962,-0.02881065757075704,-1.3062199476919982,578.7758096946516,593.921736684818,-0.5838033877590877
0.4112861156463623,2.9396660320817256,-0.028811174963241613,-1.3062160505757041,578.7764417415935,593.9223788731489,-0.5839167382054683
0.41134190559387207,2.93789144521042,-0.02899928210451975,-1.3040066810028554,579.0119901957935,594.2942470915574,-0.584897976208834
0.41139912605285645,2.93788836898619,-0.028999599646579555,-1.304003096784813,579.0117486017299,594.2947674301737,-0.5848333307122071
0.4114649295806885,2.9378881519780684,-0.02899963218661499,-1.3040028219715976,579.0122841540845,594.2950424619222,-0.5851699702915852
0.41152191162109375,2.9364663752168454,-0.029357498636648008,-1.3014662877563987,579.5010925525963,592.0840605112201,-0.5870900489042238
0.4115769863128662,2.9364653638698583,-0.029357645365830097,-1.3014649382554118,579.5013770948128,592.084088218446,-0.5868192920675604
0.4116330146789551,2.9364651387596608,-0.02935767168276488,-1.3014646536529078,579.5009310051304,592.0841227305656,-0.5868039899046797
0.41168713569641113,2.9358458584649663,-0.02939102296687026,-1.3005094051462154,579.6326812078928,592.2221480612045,-0.5874581260554657
0.4513261318206787,2.935199209437377,-0.029455294050356157,-1.2995816328840484,579.7255908267281,592.3542787908729,-0.587876195804546
0.45140910148620605,2.934540934649677,-0.029552382660445166,-1.298617553030912,579.8208256965288,592.4928338361474,-0.5884865705013989
0.4514899253845215,2.9338760561638146,-0.0296353642507942,-1.297685448728904,579.9163904323926,592.6295082152951,-0.5888275512033252
0.4516150951385498,2.9332239190513665,-0.029766775844067825,-1.2967225898597992,580.0100869044554,592.7639278817549,-0.5890666121959744
0.45169711112976074,2.9325692105854526,-0.029879340254343568,-1.2957095104213614,580.105109140645,592.9011256167549,-0.5895896491609206
0.45177507400512695,2.931943347679279,-0.03003046975273761,-1.2947103092163466,580.1995885416122,593.0354447842286,-0.5900912962196725
0.45185303688049316,2.931333465790169,-0.03013612088790987,-1.2936677120411615,580.2947679211959,593.1729973317944,-0.5902555484414771
0.4519309997558594,2.9308784233868748,-0.030246708199959057,-1.292514732694507,580.4745533032941,591.586753430172,-0.5917112981562097
0.4520089626312256,2.929622288094057,-0.030548139099094554,-1.2901640479607386,580.6562055996492,591.8835802372564,-0.5922864332670275
0.4521009922027588,2.929618238272546,-0.03054916548751035,-1.2901563513873795,580.6567519496846,591.8845171651351,-0.5923552976129121
0.4912450313568115,2.928361253728986,-0.03089945110256129,-1.2877112181940837,580.8586257133541,592.180733296997,-0.5931444047253085
0.4913029670715332,2.9283600777599537,-0.030899850142367517,-1.287708951498416,580.8584234420284,592.1809048676205,-0.5930532595321738
0.49135899543762207,2.9271466409792617,-0.031231828072077215,-1.2851552525021148,581.0601416072436,592.4814338385146,-0.594003091398367
0.49141407012939453,2.927145755653735,-0.031232142941013383,-1.2851532396705814,581.0605478235931,592.4818510533305,-0.5942848334667448
0.4914700984954834,2.926138054211329,-0.031535967315635384,-1.2825617754129837,581.252735741281,592.7767289361075,-0.5946921631852518
0.49152612686157227,2.9261351576012107,-0.03153675626692519,-1.2825542370011644,581.2534367700378,592.7776930757191,-0.5948753543728454
0.4915809631347656,2.9253714535561346,-0.03174825398018607,-1.2795659073962853,581.4721993856979,590.2499806501837,-0.5970957565686447
0.5122570991516113,2.9253682473966927,-0.03174878496232403,-1.2795580436811194,581.4727704054687,590.2507233013591,-0.5970089625667867
0.5123550891876221,2.9253680984007153,-0.03174881807838586,-1.2795576399476565,581.4725354033797,590.2507388366244,-0.5968899412255709
0.551659107208252,2.924439875703476,-0.03198072068307003,-1.2766414176629928,581.7002256262383,590.5476558986174,-0.5977148962841055
0.5518250465393066,2.924437116221015,-0.03198121512073071,-1.276633044751703,581.7006677083488,590.5484245850329,-0.5975751907146445
0.5519859790802002,2.92376053208116,-0.032044198370028094,-1.2744953885521215,581.8632503459374,590.7669079060838,-0.5987984649307031
0.5521440505981445,2.9237065723611524,-0.032040460645179986,-1.2742900479919714,581.9002633720567,590.7877032561607,-0.5985268762337289
0.5523009300231934,2.923311358294472,-0.032091173707306485,-1.2730001381088314,581.9925309520605,590.9154161736104,-0.5989498297671084
0.5524570941925049,2.9229166773177235,-0.03219521346441694,-1.2716549843662386,582.0862466885667,591.0473590374091,-0.599442300671468
0.552609920501709,2.9225530728782116,-0.0322731250044501,-1.27027669111513,582.1829541473303,591.18311451245,-0.599760182902227
0.5527629852294922,2.922158885290539,-0.0323433834966838,-1.268924016276246,582.2813412980472,591.3185488237709,-0.5999981423989387
0.5917520523071289,2.9218174148581184,-0.032434152491153764,-1.26759845052426,582.378567673745,591.4503834088218,-0.6002760813578166
0.5919170379638672,2.921640699658031,-0.03253353070092419,-1.2661037364887253,582.3930576799764,589.497283475313,-0.6017536194023343
0.5920760631561279,2.9212462567388324,-0.03267923699404555,-1.264722272803817,582.491221533168,589.6292035233953,-0.602090594827128
0.5922341346740723,2.920913519561314,-0.03274939273124728,-1.2633181092969323,582.5886615891592,589.7644153954309,-0.6027365187046752
0.5923900604248047,2.920522252188755,-0.03285402870534691,-1.2619177225033003,582.6866220976377,589.8979165076108,-0.6028807131010384
0.5925459861755371,2.9197518278941432,-0.033205547469405884,-1.2585171253448806,582.8806079557246,590.2117613752225,-0.6037399018780227
0.5927019119262695,2.9197507892924097,-0.0332058325556091,-1.2585124436375128,582.8810043258073,590.2122812478905,-0.6038041698024404
0.5929150581359863,2.918908295781437,-0.03329143827684173,-1.255362339243768,583.0881817950799,590.5030114598017,-0.6046057112866072
0.593087911605835,2.918907550283883,-0.03329161138604266,-1.2553590679145878,583.0884530021984,590.5032492692608,-0.6045223814948477
0.6316220760345459,2.918451447234598,-0.0334579078988128,-1.2516521355935777,583.2010061757882,589.3337836351732,-0.606206466394739
0.6317870616912842,2.9184501344396274,-0.03345839870001511,-1.2516422947334707,583.2016348576933,589.3346300791627,-0.606133855989685
0.6319460868835449,2.9184500193608494,-0.03345847187202477,-1.2516415966882526,583.2019339008816,589.334770223176,-0.6062443967938405
0.6321029663085938,2.917932091936802,-0.033724595205102355,-1.2481869805196335,583.438713526805,589.630761396327,-0.6066547193865683
0.6322619915008545,2.9179313899372907,-0.033725019418332974,-1.2481813248785758,583.438986289385,589.6312662876911,-0.6067101308055739
0.6324169635772705,2.917762866495966,-0.03399462573234766,-1.2448312483273936,583.6430613303565,589.9182622329499,-0.6073148979320471
0.6325709819793701,2.9177626458257557,-0.033994730787255296,-1.2448288662940123,583.643592177121,589.9187628060675,-0.6078474336705613
0.6327240467071533,2.917378269708232,-0.034125980097182505,-1.2410565522822519,583.8743890460977,590.2393554969524,-0.6086635304338567
0.6404170989990234,2.9173780539358516,-0.03412605877393234,-1.2410544400992605,583.8742025645032,590.239563248966,-0.6087895099955251
0.6408209800720215,2.9172788261215925,-0.0341918552032264,-1.2392039602805445,584.0038400698634,590.3881219301844,-0.6090156422670782
0.6410150527954102,2.917278674770649,-0.03419206053668663,-1.2392013495656207,584.0040331427028,590.3884149638353,-0.6090543636496607
0.6411819458007812,2.917386018369092,-0.034201919462683555,-1.237509387924416,583.838050361508,587.8605670197419,-0.6102752150484532
0.6417040824890137,2.917335915471567,-0.034244622028860854,-1.23595733280773,583.9318562813405,587.9870096829709,-0.6103188720225001
0.6418659687042236,2.917267764814176,-0.034324233779763076,-1.2342709236222806,584.0305249263315,588.1186712380719,-0.6112623906959362
0.6420259475708008,2.917220561158857,-0.03441477966570261,-1.232594969111406,584.1187649721672,588.2513637716921,-0.611576996892718
0.6421830654144287,2.9170968650937192,-0.03453962623747907,-1.231039450277331,584.2011105197629,588.3769801411403,-0.6116328361581836
0.6423370838165283,2.917007758308841,-0.03459309016450283,-1.2293881313373054,584.2875732857418,588.5082182373678,-0.6121663344967699
0.6803069114685059,2.9169681651249575,-0.03463893187454963,-1.227803328682146,584.3734234833025,588.6356087658216,-0.6121122963441892
0.6805899143218994,2.9169179848484172,-0.03470412768334913,-1.2261678377901775,584.4569523176971,588.765891689112,-0.6127257147908125
0.7194399833679199,2.916790507041233,-0.03477718971478047,-1.2245115910001254,584.5413671419288,588.8941178618227,-0.6128879878423518
0.7196059226989746,2.916433408726694,-0.03487708842448342,-1.2205189580563207,584.7266411545171,589.2048821186805,-0.6138353215826992
0.7197699546813965,2.916433021450984,-0.034877352117218575,-1.2205137749202635,584.7265637159903,589.2053719002414,-0.6138882655947918
0.7199280261993408,2.9163364736670765,-0.03500593826407137,-1.2162322819785745,584.6424304558617,587.5040306267679,-0.6154873073092871
0.7200839519500732,2.916335560059381,-0.03500618437459306,-1.2162241137000318,584.6430210989472,587.5046204013182,-0.6154493153103843
0.7202389240264893,2.9159979451262266,-0.035133899714643375,-1.2118541786695012,584.8443051973438,587.826689447982,-0.6162052343846016
0.7595081329345703,2.9159977049722476,-0.035134073228526796,-1.2118513265617248,584.8443186653724,587.827042152366,-0.6164210591416167
0.7596950531005859,2.915997644752032,-0.035134102268034276,-1.2118507121515414,584.8447584388317,587.8271450162582,-0.6164467112589633
0.7598860263824463,2.915500755822378,-0.03531350712074572,-1.2069090272785374,585.078814793645,588.1831449328388,-0.6173483738525545
0.7601161003112793,2.9154996255003947,-0.03531361270649324,-1.2068972016755168,585.0790380384846,588.1839981377314,-0.6173860016809021
0.7602970600128174,2.9154995619494546,-0.03531362535857693,-1.2068966578195546,585.0790528850603,588.1840107017739,-0.617386801029514
0.7604539394378662,2.9153264613665413,-0.03547436153785872,-1.202094686073255,584.7996565691833,585.4765082595928,-0.6196444572971462
0.7606101036071777,2.9153261817662983,-0.03547447207636766,-1.2020920438873288,584.7999276563844,585.4767145388267,-0.6196472761980742
0.7607760429382324,2.9149237653110287,-0.035817345245270624,-1.1981003159513628,584.9829769313233,585.75617857776,-0.6202020073509505
0.7993841171264648,2.9149235494755117,-0.03581749791181049,-1.1980977938491086,584.9833555797661,585.7563231047833,-0.6201727181223531
0.7994980812072754,2.9148905713417057,-0.03581624801838622,-1.1976696740394348,585.0287098207921,585.7828169491993,-0.6204845340589704
0.7996039390563965,2.914685799075862,-0.03585051117247208,-1.1958041419678784,585.1177384024754,585.9113517498088,-0.6207077855246129
0.7997100353240967,2.91445401321475,-0.03591073033141012,-1.1939865952063864,585.2026549203913,586.0353160907712,-0.6209840253551104
0.7998149394989014,2.9142367796027435,-0.03598600264916152,-1.1920076004765932,585.2936364984317,586.1666561775656,-0.6213548602751492
0.7999200820922852,2.914046886586684,-0.03612336831168141,-1.1901325429660947,585.3814359235242,586.293460454136,-0.6215273336055294
0.8000240325927734,2.9138175842214777,-0.03621650860141831,-1.1882308271933768,585.4689310606617,586.4216118037691,-0.6220794998925153
0.8001279830932617,2.913585260613728,-0.036308294161422526,-1.1863384742326217,585.5546150005596,586.5487843294427,-0.6223353674248229
0.8002300262451172,2.913317690158549,-0.036326630975863965,-1.1844807388098524,585.6379137590385,586.6732689155083,-0.6227173400471615
0.8397409915924072,2.913013467182703,-0.03638404502665133,-1.182543670125163,585.727534752787,586.8018646434356,-0.6228714842575852
0.8399159908294678,2.912955749950422,-0.03641555134608249,-1.1804181639406155,585.366813195967,584.7031672841426,-0.6244486150924101
0.8400750160217285,2.912637055503601,-0.03651390532638653,-1.1785154988820887,585.4559214956856,584.8291836841496,-0.624616266769435
0.8402321338653564,2.91228968601736,-0.036536548719666107,-1.1766494773175977,585.5446745184822,584.9537135691385,-0.6248149813709939
0.8403899669647217,2.9119635593850584,-0.036633078444053176,-1.174738692367278,585.6352566143635,585.0810237711463,-0.6257029886188464
0.8405449390411377,2.9116176331990427,-0.03667332833040133,-1.1728790168960874,585.7234096949985,585.2068993404972,-0.6258354108877549
0.8407011032104492,2.911270747436693,-0.03675807776762306,-1.1710239130971782,585.8078988725503,585.3329199494756,-0.6259909784320545
0.8408551216125488,2.9109068382561634,-0.03685928471237284,-1.1691175428456568,585.894301871489,585.4598952713043,-0.6263290705171519
0.8410060405731201,2.910529381964388,-0.03693851501717578,-1.1671918592136115,585.9824831887444,585.5847872697788,-0.6267618467168773
0.8411569595336914,2.9101142027010347,-0.036994379521079354,-1.1652432268619382,586.0705844170318,585.7111585412254,-0.6272076963019136
0.8796179294586182,2.9097058316737954,-0.03695096578014567,-1.163356386105643,586.159004170182,585.8367911701644,-0.6276253243380397
0.8797850608825684,2.909480206405763,-0.036868536696801894,-1.161320566550368,585.8740958686063,584.3217848645127,-0.6283311425204531
0.8799529075622559,2.9085214758810967,-0.036846065083171294,-1.156798406448685,586.0569037421848,584.6204940800883,-0.6289111099867295
0.8801109790802002,2.908520413461737,-0.036846364816440644,-1.156792795146986,586.0563882791455,584.6209604824326,-0.6291147789478887
0.8802680969238281,2.907580968839,-0.037005876883810664,-1.1519471094213916,586.2611791752931,584.9363874380385,-0.6303150953417592
0.880424976348877,2.907579280549766,-0.03700572883954194,-1.1519393400322693,586.2618335925231,584.9367413222144,-0.6299661107574175
0.88065505027771,2.9065394942960587,-0.03698467251310983,-1.147284828336254,586.461299199473,585.2461823349546,-0.6310965217565574
0.8884971141815186,2.906538649177286,-0.03698468438195025,-1.1472811280597104,586.4615187622397,585.2463363526309,-0.6308553066781293
0.8889129161834717,2.906538472010135,-0.036984694031492835,-1.147280299294055,586.4609376955877,585.2465591807173,-0.6311978245249373
0.8890759944915771,2.9054426527676376,-0.03696257395613769,-1.1424900246512222,586.6782638430367,585.5531455602829,-0.631680089690164
0.8892331123352051,2.905440579154587,-0.03696239853401065,-1.1424802404870489,586.6779564322256,585.553873087017,-0.631713315143259
0.8896620273590088,2.9044764821567464,-0.03679692386112024,-1.13774275225682,586.6217583564219,584.8029169858412,-0.6329968279141694
0.8898220062255859,2.904474599103252,-0.03679679383362712,-1.13773509761944,586.6223419965893,584.8034232333196,-0.632965894390005
0.8899779319763184,2.9044744384681076,-0.036796774053091334,-1.1377344835654932,586.6223706631953,584.8036529009089,-0.633220132162923
0.8901329040527344,2.9034689992161664,-0.03662285953708381,-1.133650434581982,586.8205776237552,585.0755625429163,-0.6339050592655651
0.9309260845184326,2.903467982696,-0.036622732428100074,-1.1336469093181567,586.8206846135895,585.0757045434534,-0.633788718063723
0.9311981201171875,2.9032079039097214,-0.03659613702750696,-1.132616683923851,586.8873874560072,585.1398450631372,-0.6334574656044306
0.9313080310821533,2.902634706798371,-0.036476179524609326,-1.1307495173743936,586.9770272268008,585.2679119236684,-0.6343725115803884
0.931412935256958,2.9011569575565592,-0.03610839852220213,-1.126446679621749,587.1660005649125,585.5775498198752,-0.6348438458225778
0.931704044342041,2.901155124030415,-0.036108047822403545,-1.126441734191841,587.1659768098502,585.5782486163392,-0.6353412547228044
0.9318099021911621,2.899856314000755,-0.03574272379321206,-1.1218492996997405,586.7414129208901,583.5087611405654,-0.6366305195557513
0.9319140911102295,2.8998551103392978,-0.035742460392246274,-1.1218461261265176,586.7411317349815,583.5092883030285,-0.6371292961227601
0.9320189952850342,2.898112607704779,-0.03553154504224834,-1.117703556582981,586.9424060781466,583.8142118590418,-0.6380392491439665
0.9680829048156738,2.8981112209792528,-0.035531299464058266,-1.11770034266923,586.9419202838591,583.814273253405,-0.637691892420657
0.9683511257171631,2.898110921416138,-0.03553124090175628,-1.1176996702513557,586.9422928106248,583.8141969415883,-0.6375158074286944
0.9684569835662842,2.8964853763550895,-0.035121637814695565,-1.1133809753820196,587.1632203519371,584.1211173641069,-0.63833078748378
0.968562126159668,2.8964843655676136,-0.035121399176416934,-1.1133782622293207,587.1634941327567,584.1213532771142,-0.6383642324058426
0.9688501358032227,2.8947253635798926,-0.03456900097549774,-1.1089547973248548,587.370665648475,584.4329166547839,-0.639244218016018
0.9689559936523438,2.894724274348804,-0.034568682507437984,-1.1089521741799613,587.3710928522811,584.4331786823557,-0.6393273325007702
0.9690611362457275,2.89472396396216,-0.03456856982688756,-1.108951416590462,587.3714732698754,584.4331215900548,-0.6391732815100417
0.9691660404205322,2.8932132136181905,-0.033855511967020635,-1.1045548494715705,587.1085860938342,583.0508643737782,-0.640715307787729
1.0085220336914062,2.8932121760542935,-0.033855141568253776,-1.1045523672439819,587.108827540218,583.0510679100323,-0.6407137829494463
1.0088040828704834,2.893128681933287,-0.03380485852246044,-1.104312981920138,587.1449785026883,583.0590097520818,-0.640609854675921
1.0482680797576904,2.8925518965256316,-0.03351654550904504,-1.1027791790448502,587.2268863816422,583.1722791524162,-0.6409605305480456
1.087589979171753,2.8919769362702237,-0.03322299742701372,-1.1011595341947573,587.314539396503,583.2940149703487,-0.6411337117825424
1.0877559185028076,2.891387085804517,-0.032897757753105585,-1.0995556457734685,587.4017602423426,583.4173208673618,-0.6413292402892413
1.0879161357879639,2.890854169585544,-0.03258877381297836,-1.0979337367387654,587.4885963782796,583.5383123062791,-0.6416802465768146
1.088123083114624,2.8902725957533386,-0.03228679672124101,-1.0962833428281262,587.5803960232832,583.6583846526615,-0.6420474593951382
1.0882840156555176,2.8896779358366933,-0.03189161613131824,-1.0946492178441156,587.6707122125181,583.7799102572791,-0.6425164411143834
1.08843994140625,2.889063095210152,-0.03151846449379241,-1.0930339113464513,587.7559013830829,583.9016282174886,-0.6425153690675349
1.1274409294128418,2.88758573399773,-0.03065360750775675,-1.0890920940341888,587.9449258371351,584.2085146611232,-0.6433213073904908
1.1275649070739746,2.887583884881021,-0.030652445212141815,-1.08908747838412,587.9454650535578,584.2088530854069,-0.6432856922102265
1.1276860237121582,2.8862152730714987,-0.029433858929532035,-1.085150124478479,587.8332130343676,583.4678326894907,-0.6445911844716901
1.1278040409088135,2.8862122842977724,-0.029431849119579717,-1.0851423668160975,587.8331395895741,583.468542115266,-0.6446721807685928
1.1279098987579346,2.88482993298465,-0.028400106929833815,-1.0811430173760435,588.037460033633,583.7757222858186,-0.645181341397408
1.128014087677002,2.8848274274160604,-0.028397838771100848,-1.0811352684817621,588.0381977388199,583.776232321985,-0.6450486785287598
