Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
20.779040098190308,-3.0656381038031952,0.0057423762994958626,2.612680148565677,-623.5636030138536,-49.18217539601762,-0.30310072644767333
20.779222011566162,-3.065524123834938,0.0056954891547046065,2.6126430737139357,-623.5470816876476,-49.17170553585468,-0.3034217580370503
20.77940607070923,-3.0653020856977977,0.005747232206169477,2.6125314292628405,-623.5324917535517,-49.16331436104339,-0.3037238483755505
20.77959108352661,-3.0650561221527397,0.005816413141364909,2.6124502203420623,-623.5189659903075,-49.15540595703909,-0.30381291644503516
20.779776096343994,-3.0648225214730562,0.005830275594347137,2.612403864304475,-623.5047124407004,-49.14734784531326,-0.30401977858815415
20.779962062835693,-3.0644347995728527,0.006090433906659608,2.612469914676091,-623.6266080477292,-49.0029853237615,-0.30425496181561734
20.780147075653076,-3.0641976518205496,0.0060966702770123065,2.6124239102806537,-623.6129769667941,-48.99498333301055,-0.30451169698603425
20.780333042144775,-3.063935317089753,0.006086693020342691,2.612358139351645,-623.5988007289478,-48.986718152224505,-0.3048793010746092
20.819200038909912,-3.0636423841361413,0.006027892187895841,2.6123584601173957,-623.5849998641445,-48.97876867455285,-0.3045908431322969
20.81936812400818,-3.0633396064590457,0.006011225767938445,2.6122946889907435,-623.5714106540808,-48.970758407875074,-0.3051852918506961
20.81953001022339,-3.062755228212276,0.005972591726701091,2.612169459108207,-623.5482881881055,-48.95768431789553,-0.30575174732638244
20.81969118118286,-3.062754566212364,0.005972650526458214,2.6121694466483074,-623.5479170016048,-48.95767447680295,-0.3056762549803752
20.81985116004944,-3.062117565278169,0.005931900784609285,2.612118724809041,-623.5163947269525,-48.93932675269546,-0.30644518113085534
20.820008039474487,-3.062117160179761,0.005931848927565775,2.612118671497896,-623.5167275588793,-48.93938869270537,-0.3061758277406973
20.820167064666748,-3.0609664409700144,0.00666032504368021,2.6126218515238193,-623.9465995742682,-48.48893837941619,-0.3054361568317354
20.82032608985901,-3.060965890362412,0.0066602123033092505,2.6126217958248223,-623.9470405685415,-48.48876855027268,-0.30567054424317947
