Time,Roll,Pitch,Yaw,X-Position,Y-Position,Z-Position
661.2783260345459,-0.1166833391160267,-0.4058039178633152,-0.7040401374969686,0.011491111235823942,-0.01608965008642588,-0.3102521415282707
661.3183271884918,-0.049986552563679114,-0.433285784028144,-0.7421565684664332,0.020294298264153913,-0.01870039020742617,-0.3118056195129327
661.3582220077515,-0.023239705651638815,-0.45003647539071623,-0.7480332392344623,0.029423342800216395,-0.023044569197910977,-0.3141292160371176
661.3982131481171,0.03868103324160756,-0.4631706256347772,-0.7751315129650223,0.03686047770051221,-0.023277040916253548,-0.3145238830940649
661.4383351802826,0.0842539036054263,-0.4798757405956667,-0.7882618612911505,0.04399056258392058,-0.022297588755153412,-0.31375648769735637
661.478296995163,0.14549091242172335,-0.4854227775659287,-0.8146809607827435,0.05024736401100731,-0.02048055597560436,-0.31097363779043014
661.5182631015778,0.19950421922260397,-0.49105928431193907,-0.8066545331883268,0.05783774923539812,-0.017905821854544673,-0.3109045703770483
661.558256149292,0.26193610336824713,-0.4744740415047026,-0.7871655893003479,0.07549777329283629,-0.018612362173414252,-0.31082852092516566
661.5982980728149,0.3130662491741002,-0.47460220728584823,-0.7640227418626231,0.083631515837389,-0.014741557067859611,-0.3065747651695882
661.6384251117706,0.3729321907667115,-0.45834722338890344,-0.7341926060835311,0.0866769788485567,-0.008859525835600741,-0.3008611877161747
661.6783812046051,0.4194519235194729,-0.4518355384965877,-0.7065334972603277,0.08928703400758253,-0.0022667392487730944,-0.2951613387618634
661.718444108963,0.4704768269265068,-0.4356878801393036,-0.6667611765073903,0.09193307277948408,0.00471201893702867,-0.29062780437881847
661.7583291530609,0.5041578767670816,-0.4240997706608961,-0.631446132745744,0.11609632436768091,0.01317497203923361,-0.2867427522134957
661.7983300685883,0.5477310274543423,-0.40681268299022094,-0.584842201315129,0.12051609689112737,0.022270694801588338,-0.28206951906472305
661.8382260799408,0.5805499943087932,-0.39441829263550565,-0.5477918997752697,0.11755888262385135,0.029959714154916245,-0.27601140151661413
661.8819661140442,0.6139322842444299,-0.37728221073091966,-0.49455195683663244,0.11276575359204997,0.0374218769428406,-0.2721743776583853
661.9218080043793,0.6424252366771446,-0.3637347165861654,-0.45398759773515035,0.10822583842894283,0.04495184994661162,-0.26812033608448393
661.9620351791382,0.6541642460118532,-0.34302546814408946,-0.3868449492915206,0.12998418787920754,0.06444910423129628,-0.2608058211830501
662.002072095871,0.6613925695040636,-0.31912408676059584,-0.3333890776328148,0.1271475072189397,0.07427853783428386,-0.25391369990586865
662.0417749881744,0.6546708692202269,-0.2912471614055101,-0.2524358878095861,0.11718292409159786,0.0813684875407758,-0.24697629781186684
662.0823130607605,0.6496741594041551,-0.2635219195024591,-0.1966993891423575,0.10323706772949888,0.08279954546412593,-0.24334873812684563
662.1224319934845,0.6327981729053628,-0.23809836184044872,-0.11293521906979266,0.08879323743550376,0.08396711948625823,-0.23898933077018064
662.1664190292358,0.6191315725346815,-0.22531257261058033,-0.05813855019639563,0.09515262594254083,0.09793454084441414,-0.23573727325553562
662.2064452171326,0.5785114750094587,-0.1698625018529364,0.030803928578762317,0.08789221693722692,0.11544178833858013,-0.22990884575741743
662.2464520931244,0.5504430055613042,-0.14022403106869302,0.0888894785739091,0.07330456295355975,0.11756803852414278,-0.22642676524937289
662.2466521263123,0.5241354969455605,-0.11958760183803537,0.15568776496143055,0.05610036385389959,0.10387708933262792,-0.22366780661192442
662.2864680290222,0.46541898024196443,-0.07250200081588742,0.2266765170234058,0.041122811953207945,0.1031057606469338,-0.21887140074651748
662.3252069950104,0.41337868181793336,-0.029136777550778457,0.28647818206613257,0.0372096118985766,0.12950451164007204,-0.21869077313236662
